Timestamp,Sensor,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ,Temp
2026/04/13 14:57:11.53,IMU,-40.53,-25.39,-990.23,-2.10,1.80,0.43,-9.60,10.20,-32.40,28.4
2026/04/13 14:57:11.63,IMU,-34.67,-10.74,-1002.93,-1.51,-2.11,-0.50,-10.35,10.95,-31.65,28.4
2026/04/13 14:57:11.73,IMU,-25.88,-3.91,-907.71,0.91,-0.63,0.60,-13.65,8.25,-28.65,28.4
2026/04/13 14:57:11.83,IMU,-43.95,-30.27,-1028.81,0.22,1.81,0.08,-10.65,10.95,-32.40,28.5
2026/04/13 14:57:11.93,IMU,-35.16,-18.55,-1016.60,-0.85,2.05,-1.56,-10.80,10.05,-31.80,28.3
2026/04/13 14:57:12.03,IMU,-41.99,-20.51,-1005.37,-2.95,-0.11,-1.01,-9.90,10.20,-31.65,28.4
2026/04/13 14:57:12.13,IMU,-48.34,-15.63,-1009.28,-1.53,-1.61,-4.84,-11.55,9.60,-32.85,28.5
2026/04/13 14:57:12.23,IMU,-45.41,-2.44,-1003.42,-1.66,0.10,-0.24,-10.05,9.30,-29.55,28.4
2026/04/13 14:57:12.33,IMU,-31.74,-15.63,-998.54,-1.98,1.98,-0.11,-9.30,11.55,-31.80,28.5
2026/04/13 14:57:12.43,IMU,-47.85,-19.53,-1007.81,-2.34,-2.87,0.45,-9.75,10.80,-31.05,28.1
2026/04/13 14:57:12.53,IMU,-39.06,-4.39,-999.02,-0.89,0.44,-1.34,-10.80,10.80,-32.10,28.2
2026/04/13 14:57:12.63,IMU,-41.50,-26.37,-1006.84,-1.62,0.48,-0.38,-9.75,11.55,-31.05,28.0
2026/04/13 14:57:12.73,IMU,-38.57,-13.18,-997.56,-2.18,-0.63,-1.44,-9.15,10.95,-31.20,28.4
2026/04/13 14:57:12.83,IMU,-47.85,-19.04,-998.54,-0.44,-1.44,-0.86,-10.35,10.95,-30.90,28.6
2026/04/13 14:57:12.93,IMU,-35.64,-20.51,-996.09,-1.30,-1.76,-4.10,-10.80,11.55,-31.35,28.6
2026/04/13 14:57:13.03,IMU,-49.32,-14.65,-995.12,-1.17,0.91,-0.72,-9.75,11.25,-31.80,28.6
2026/04/13 14:57:13.13,IMU,-31.74,-15.14,-1010.74,-0.99,0.08,-1.67,-9.00,10.50,-30.60,28.6
2026/04/13 14:57:13.23,IMU,-41.99,-12.70,-1005.86,-1.32,-1.82,-3.05,-9.00,10.50,-31.35,28.4
2026/04/13 14:57:13.33,IMU,-45.41,-19.04,-995.12,-1.64,-1.92,-0.65,-11.40,9.90,-32.70,28.4
2026/04/13 14:57:13.43,IMU,-41.99,-5.86,-1017.58,-1.34,-2.10,-2.46,-10.65,11.40,-31.65,28.5
2026/04/13 14:57:13.54,IMU,-30.27,-2.44,-1000.00,-3.08,-2.76,-1.30,-11.10,8.25,-31.65,28.4
2026/04/13 14:57:13.64,IMU,-39.06,-12.70,-998.54,-0.95,-0.45,1.40,-8.40,10.20,-31.65,28.4
2026/04/13 14:57:13.74,IMU,-46.39,-21.97,-1016.60,-1.85,1.26,-0.74,-10.50,10.50,-33.30,28.4
2026/04/13 14:57:13.84,IMU,-46.88,-16.11,-998.05,-1.76,-2.28,0.79,-9.60,11.40,-31.95,28.4
2026/04/13 14:57:13.94,IMU,-35.64,-18.07,-1003.91,-2.82,-0.82,-0.82,-9.75,10.80,-31.35,28.4
2026/04/13 14:57:14.04,IMU,-28.81,-18.55,-1002.93,-2.86,0.47,-3.92,-10.05,10.50,-30.60,28.6
2026/04/13 14:57:14.14,IMU,-25.88,-10.74,-996.58,-0.01,-0.10,-3.06,-10.65,11.40,-31.20,28.4
2026/04/13 14:57:14.24,IMU,-36.13,-10.25,-997.56,-0.35,-4.78,-1.88,-10.35,10.20,-32.40,28.4
2026/04/13 14:57:14.34,IMU,-50.78,-18.55,-1014.65,-3.37,1.98,-0.84,-9.75,10.05,-31.05,28.6
2026/04/13 14:57:14.44,IMU,-44.92,-2.44,-1018.07,0.14,2.10,1.69,-9.30,11.55,-31.80,28.6
2026/04/13 14:57:14.54,IMU,-32.23,-14.16,-1007.32,0.93,0.08,-1.26,-9.75,10.50,-32.55,28.2
2026/04/13 14:57:14.64,IMU,-38.09,-9.28,-1002.93,-2.97,-1.08,-2.94,-9.00,11.25,-31.05,28.4
2026/04/13 14:57:14.74,IMU,-39.55,-21.48,-1003.42,-0.18,1.25,-2.91,-10.05,12.45,-31.35,28.4
2026/04/13 14:57:14.84,IMU,-36.13,-11.72,-1000.49,-0.08,-0.44,-1.40,-9.90,10.65,-31.20,28.6
2026/04/13 14:57:14.94,IMU,-40.04,-14.65,-999.02,0.47,-0.99,1.95,-11.10,11.40,-31.95,28.4
2026/04/13 14:57:15.04,IMU,-34.18,-9.77,-996.09,-1.34,-1.61,0.01,-10.35,11.85,-30.90,28.5
2026/04/13 14:57:15.14,IMU,-43.46,-14.65,-996.58,-1.21,-1.44,-1.81,-10.65,10.65,-30.45,28.3
2026/04/13 14:57:15.24,IMU,-49.32,-8.30,-1003.42,-0.76,-0.53,-3.85,-9.30,11.25,-31.05,28.4
2026/04/13 14:57:15.34,IMU,-43.95,-23.93,-1006.35,-2.78,-2.32,-1.88,-8.85,10.95,-30.90,28.5
2026/04/13 14:57:15.44,IMU,-35.64,-14.16,-1007.81,-2.80,-1.36,-0.19,-9.15,11.40,-31.65,28.5
2026/04/13 14:57:15.54,IMU,-52.25,-16.11,-1004.39,-3.03,1.54,0.41,-9.00,9.60,-32.10,28.6
2026/04/13 14:57:15.64,IMU,-49.80,-8.79,-1008.30,-0.92,-2.36,-0.75,-10.80,10.50,-32.10,28.4
2026/04/13 14:57:15.74,IMU,-41.02,-10.25,-1001.46,-0.88,-3.37,-0.98,-10.35,9.45,-31.65,28.3
2026/04/13 14:57:15.84,IMU,-44.43,3.42,-1011.23,-0.79,-1.40,1.34,-10.65,11.40,-31.65,28.5
2026/04/13 14:57:15.94,IMU,-42.97,-12.21,-1001.95,-2.37,-3.28,-1.96,-8.55,9.60,-32.10,28.6
2026/04/13 14:57:16.04,IMU,-52.25,-11.72,-990.72,-1.65,-1.45,0.60,-10.80,9.60,-31.80,28.5
2026/04/13 14:57:16.14,IMU,-37.60,-7.81,-998.05,0.85,0.20,-0.79,-10.50,10.80,-32.10,28.4
2026/04/13 14:57:16.24,IMU,-36.62,-9.77,-1011.23,-1.48,1.31,-4.03,-11.10,10.20,-30.45,28.4
2026/04/13 14:57:16.34,IMU,-28.81,-5.86,-997.56,0.56,1.79,-1.47,-10.50,10.50,-30.60,28.2
2026/04/13 14:57:16.44,IMU,-41.99,-15.63,-1003.42,0.04,-2.24,0.22,-10.05,11.25,-32.10,28.3
2026/04/13 14:57:16.54,IMU,-29.79,-22.95,-1003.42,-2.33,-1.24,-0.82,-8.55,10.05,-31.05,28.7
2026/04/13 14:57:16.64,IMU,-45.90,-20.02,-1004.39,0.54,-2.68,2.66,-9.15,10.95,-30.90,28.4
2026/04/13 14:57:16.74,IMU,-43.95,-18.07,-994.14,-1.05,2.77,-0.34,-9.90,10.50,-30.60,28.4
2026/04/13 14:57:16.84,IMU,-46.39,-11.23,-998.05,-0.06,-2.02,-0.70,-9.75,11.55,-33.30,28.4
2026/04/13 14:57:16.94,IMU,-30.76,-12.70,-999.51,-0.59,0.02,-3.20,-9.90,10.65,-30.45,28.5
2026/04/13 14:57:17.04,IMU,-31.25,-19.53,-1004.88,-1.24,-2.00,1.28,-10.05,10.80,-32.55,28.0
2026/04/13 14:57:17.15,IMU,-31.25,-12.21,-996.09,-2.67,1.37,-1.49,-10.05,10.50,-31.35,28.2
2026/04/13 14:57:17.25,IMU,-29.30,-6.35,-1010.74,-0.92,-0.74,-0.36,-11.10,11.40,-31.95,28.4
2026/04/13 14:57:17.35,IMU,-47.85,-7.32,-1020.51,0.04,-2.39,-1.27,-10.65,10.65,-31.65,28.6
2026/04/13 14:57:17.45,IMU,-55.18,-8.79,-1001.46,-0.36,-0.47,-4.24,-9.30,10.50,-30.60,28.4
2026/04/13 14:57:17.55,IMU,-41.02,-9.28,-994.63,-2.05,2.04,0.42,-10.35,10.20,-31.95,28.6
2026/04/13 14:57:17.65,IMU,-38.09,-16.60,-997.56,-1.54,-1.19,-0.40,-10.05,10.80,-32.55,28.6
2026/04/13 14:57:17.75,IMU,-46.39,-8.30,-1011.23,-0.69,-0.73,-1.01,-10.65,10.65,-30.90,28.2
2026/04/13 14:57:17.85,IMU,-42.97,-9.77,-1002.44,0.35,-0.69,1.24,-10.05,10.80,-31.05,28.7
2026/04/13 14:57:17.95,IMU,-36.62,-4.88,-993.65,-0.85,-1.66,-2.50,-9.90,11.85,-30.90,28.4
2026/04/13 14:57:18.05,IMU,-37.60,-16.60,-1003.42,-2.38,-0.27,2.05,-9.30,10.50,-31.35,28.4
2026/04/13 14:57:18.15,IMU,-54.20,-17.09,-1003.91,-2.02,1.26,-0.05,-9.15,9.90,-30.90,28.4
2026/04/13 14:57:18.25,IMU,-43.46,-13.18,-1001.95,-0.63,-3.49,-1.78,-10.50,10.80,-31.35,28.4
2026/04/13 14:57:18.35,IMU,-42.97,-9.28,-1001.46,-1.76,-0.59,-1.69,-8.85,10.20,-30.90,28.4
2026/04/13 14:57:18.45,IMU,-37.11,-14.16,-996.09,-2.76,0.11,2.21,-10.05,11.25,-31.05,28.4
2026/04/13 14:57:18.55,IMU,-39.55,-16.11,-997.56,-1.66,-0.50,0.63,-10.05,10.80,-31.35,28.6
2026/04/13 14:57:18.65,IMU,-37.60,-13.18,-1006.35,-2.12,0.19,0.34,-11.25,10.05,-32.10,28.4
2026/04/13 14:57:18.75,IMU,-33.69,-2.44,-1013.18,-2.42,-0.52,1.83,-10.50,10.50,-30.60,28.5
2026/04/13 14:57:18.85,IMU,-47.85,-17.58,-998.54,-1.40,-2.10,-0.46,-10.50,11.25,-32.55,28.0
2026/04/13 14:57:18.95,IMU,-48.34,-17.58,-998.54,-0.99,-1.09,-3.65,-10.50,9.60,-31.80,28.6
2026/04/13 14:57:19.05,IMU,-49.32,-15.14,-1005.37,-2.22,2.78,-3.24,-10.65,9.00,-30.45,28.3
2026/04/13 14:57:19.15,IMU,-34.18,-9.28,-997.56,-0.98,0.34,0.11,-9.90,9.90,-31.65,28.6
2026/04/13 14:57:19.25,IMU,-39.55,-13.67,-1009.28,-1.05,-1.14,-1.04,-10.35,10.65,-31.95,28.6
2026/04/13 14:57:19.35,IMU,-35.16,-9.28,-1001.95,-0.86,-3.72,-1.28,-10.05,10.05,-30.30,28.4
2026/04/13 14:57:19.45,IMU,-41.02,-12.21,-994.63,-1.88,-2.56,1.15,-9.90,10.95,-31.65,28.6
2026/04/13 14:57:19.55,IMU,-30.76,-9.77,-1004.88,-2.08,0.98,2.24,-11.10,9.00,-31.65,28.3
2026/04/13 14:57:19.65,IMU,-52.25,-11.23,-992.68,-0.51,-0.29,-2.28,-9.60,9.45,-30.90,28.6
2026/04/13 14:57:19.75,IMU,-36.62,-16.11,-1010.74,-0.15,-4.31,0.71,-9.75,10.80,-31.35,28.5
2026/04/13 14:57:19.86,IMU,-42.48,-23.93,-1009.28,-0.50,-1.66,-0.77,-12.75,6.90,-26.55,28.6
2026/04/13 14:57:19.96,IMU,-17.58,-6.35,-1000.00,-0.53,-1.43,-1.65,-10.80,10.20,-31.20,28.4
2026/04/13 14:57:20.06,IMU,-36.62,-7.32,-1004.88,-2.34,-2.55,0.44,-10.80,8.55,-31.35,28.2
2026/04/13 14:57:20.16,IMU,-34.67,-16.60,-995.61,-0.99,0.39,-1.40,-10.65,10.65,-31.95,28.6
2026/04/13 14:57:20.26,IMU,-43.95,-21.48,-1001.95,-0.28,-1.24,-1.17,-9.00,10.05,-31.80,28.4
2026/04/13 14:57:20.36,IMU,-39.06,-15.14,-1005.37,-0.21,-2.02,-1.08,-9.90,11.40,-31.65,28.5
2026/04/13 14:57:20.46,IMU,-48.83,-16.11,-1017.58,-2.21,-0.20,0.10,-10.05,12.00,-31.35,28.4
2026/04/13 14:57:20.57,IMU,-45.41,-16.11,-1005.86,-1.81,0.02,-0.91,-11.10,9.90,-31.65,28.4
2026/04/13 14:57:20.67,IMU,-38.09,-3.42,-1003.91,-0.31,1.08,0.31,-10.65,10.95,-31.65,28.2
2026/04/13 14:57:20.77,IMU,-45.90,-8.30,-1006.35,-3.56,-2.63,2.02,-9.75,10.50,-31.05,28.6
2026/04/13 14:57:20.87,IMU,-28.81,-5.86,-1007.32,-0.95,-0.27,-0.74,-10.80,10.80,-31.35,28.7
2026/04/13 14:57:20.97,IMU,-43.46,-5.37,-1008.79,-0.23,1.24,2.77,-11.25,10.80,-33.30,28.5
2026/04/13 14:57:21.07,IMU,-35.16,-19.04,-1002.93,-1.07,0.82,-1.47,-9.00,10.50,-32.10,28.6
2026/04/13 14:57:21.17,IMU,-43.95,-21.00,-1000.98,-0.37,-1.96,2.18,-10.50,9.60,-30.60,28.4
2026/04/13 14:57:21.27,IMU,-37.60,-17.58,-1003.42,-1.97,0.27,0.12,-10.80,10.50,-31.80,28.3
2026/04/13 14:57:21.37,IMU,-53.22,-2.44,-1009.77,-0.89,-1.86,1.87,-9.75,10.80,-31.35,28.6
2026/04/13 14:57:21.47,IMU,-45.90,-10.74,-1006.35,-2.79,0.68,0.03,-10.50,9.60,-31.80,28.5
2026/04/13 14:57:21.57,IMU,-5.86,147.46,-1244.14,-4.37,-0.85,-1.51,-10.50,10.05,-31.35,28.5
2026/04/13 14:57:21.67,IMU,-37.60,-22.95,-998.05,-1.04,0.72,-0.97,-9.75,12.00,-31.05,28.5
2026/04/13 14:57:21.77,IMU,-38.09,-17.09,-992.68,-1.32,-2.49,1.76,-10.35,9.90,-29.70,28.5
2026/04/13 14:57:21.87,IMU,-31.25,-7.81,-995.12,-0.72,-0.85,0.59,-10.50,11.25,-31.05,28.6
2026/04/13 14:57:21.97,IMU,-35.16,-6.84,-996.58,-1.58,0.40,-1.11,-11.40,9.90,-31.65,28.4
2026/04/13 14:57:22.07,IMU,-51.76,-15.14,-1003.91,-1.50,-0.23,-1.44,-8.10,11.40,-33.45,28.6
2026/04/13 14:57:22.17,IMU,-21.00,-12.21,-1003.91,-2.05,-1.86,-2.15,-10.05,10.80,-31.80,28.4
2026/04/13 14:57:22.27,IMU,-53.22,-7.81,-991.21,-2.34,1.66,0.27,-9.60,10.65,-31.95,28.1
2026/04/13 14:57:22.37,IMU,-34.18,-9.77,-999.02,-0.57,-2.21,-3.60,-10.05,11.25,-31.05,28.4
2026/04/13 14:57:22.47,IMU,-49.32,-11.23,-1009.77,0.61,-2.39,0.19,-10.65,9.45,-31.95,28.6
2026/04/13 14:57:22.57,IMU,-30.27,-18.07,-1001.46,-2.00,-0.89,-1.15,-10.50,11.55,-32.85,28.3
2026/04/13 14:57:22.67,IMU,-49.32,-10.74,-992.68,-0.98,-0.79,0.13,-9.30,10.05,-31.35,28.6
2026/04/13 14:57:22.77,IMU,-26.86,-19.53,-1007.81,-1.43,-2.50,-0.57,-9.90,9.45,-31.65,28.6
2026/04/13 14:57:22.87,IMU,-45.41,-9.28,-1000.49,-0.01,-1.50,-4.05,-10.50,10.80,-31.35,28.6
2026/04/13 14:57:22.97,IMU,-35.16,-22.95,-1012.70,-0.05,3.14,0.31,-9.90,9.90,-30.15,28.2
2026/04/13 14:57:23.07,IMU,-51.27,-8.30,-1009.28,-1.34,-0.82,2.21,-10.05,11.55,-30.60,28.6
2026/04/13 14:57:23.17,IMU,-43.46,-10.25,-1002.93,-2.35,-0.47,-2.08,-10.65,10.20,-31.20,28.6
2026/04/13 14:57:23.27,IMU,-37.60,-11.23,-1002.93,-1.88,-0.51,-1.76,-9.75,10.05,-31.35,28.6
2026/04/13 14:57:23.37,IMU,-40.04,-6.84,-1010.74,-1.22,-1.20,-0.50,-9.60,10.20,-31.95,28.4
2026/04/13 14:57:23.47,IMU,-33.20,-14.16,-999.51,-0.77,-0.02,0.54,-10.35,10.65,-31.65,28.5
2026/04/13 14:57:23.57,IMU,-55.66,-14.16,-1009.28,-3.10,2.08,-1.04,-9.15,10.95,-32.40,28.4
2026/04/13 14:57:23.67,IMU,-52.25,-7.81,-995.61,-2.61,0.05,-1.44,-9.30,11.55,-31.35,28.4
2026/04/13 14:57:23.77,IMU,-40.53,-15.14,-997.07,-3.71,-0.74,-0.50,-9.30,10.05,-32.10,28.4
2026/04/13 14:57:23.87,IMU,-37.11,1.95,-1004.39,-1.94,0.49,-0.15,-10.05,10.50,-32.55,28.5
2026/04/13 14:57:23.97,IMU,-36.62,-28.32,-992.19,-0.85,-1.81,-0.34,-10.80,10.50,-32.10,28.3
2026/04/13 14:57:24.08,IMU,-34.67,-10.74,-1002.44,-2.27,-0.20,-0.72,-9.00,10.50,-31.35,28.4
2026/04/13 14:57:24.18,IMU,-42.97,-18.07,-1012.21,-1.73,-1.42,-0.30,-9.00,10.05,-31.80,28.4
2026/04/13 14:57:24.28,IMU,-38.09,-12.21,-1007.32,1.47,-1.56,0.07,-10.05,9.60,-30.60,28.2
2026/04/13 14:57:24.38,IMU,-41.99,-11.23,-1004.39,-0.85,-2.28,-1.12,-9.90,9.90,-30.90,28.3
2026/04/13 14:57:24.48,IMU,-42.48,-22.46,-1000.98,-1.35,-0.27,-4.89,-12.15,10.20,-31.20,28.4
2026/04/13 14:57:24.58,IMU,-49.32,-13.18,-999.02,-0.01,-1.42,0.85,-10.05,12.00,-32.55,28.4
2026/04/13 14:57:24.68,IMU,-46.39,-7.32,-988.77,-0.87,-2.56,0.81,-10.65,10.65,-30.45,28.1
2026/04/13 14:57:24.78,IMU,-36.13,-7.32,-1010.25,-1.70,-0.34,0.45,-9.60,10.95,-31.65,28.6
2026/04/13 14:57:24.88,IMU,-41.50,-3.42,-998.54,-2.08,-2.99,-2.00,-10.05,10.05,-31.35,28.3
2026/04/13 14:57:24.98,IMU,-39.06,-2.93,-1004.39,-1.27,1.05,-0.05,-9.90,11.40,-31.20,28.4
2026/04/13 14:57:25.08,IMU,-46.88,-13.18,-1010.74,-2.65,2.40,-0.34,-9.30,12.45,-31.05,28.4
2026/04/13 14:57:25.18,IMU,-45.41,-13.18,-991.21,-2.55,-1.63,-4.33,-10.05,10.80,-31.35,28.4
2026/04/13 14:57:25.28,IMU,-39.55,-20.02,-999.02,0.45,0.91,1.11,-10.35,10.20,-31.65,28.6
2026/04/13 14:57:25.38,IMU,-42.48,-17.58,-1004.39,-1.65,-2.76,-0.87,-10.50,11.55,-31.35,28.6
2026/04/13 14:57:25.48,IMU,-44.92,-17.09,-990.72,0.11,-3.21,1.02,-10.80,9.60,-32.10,28.6
2026/04/13 14:57:25.58,IMU,-47.36,0.98,-1006.84,0.67,-0.83,-1.34,-10.50,11.25,-31.35,28.4
2026/04/13 14:57:25.68,IMU,-36.13,-23.93,-1014.65,-1.04,-2.27,1.12,-10.65,9.45,-31.95,28.4
2026/04/13 14:57:25.78,IMU,-41.50,-9.77,-1000.00,-1.97,-2.04,-1.76,-10.05,11.55,-31.05,28.7
2026/04/13 14:57:25.88,IMU,-52.25,-14.16,-1005.37,-0.04,-1.19,5.25,-10.35,10.95,-33.45,28.4
2026/04/13 14:57:25.98,IMU,-32.71,-19.04,-998.54,-1.48,-2.27,-1.47,-12.45,8.55,-28.05,28.4
2026/04/13 14:57:26.08,IMU,-39.06,-10.74,-998.54,-0.79,-0.34,-1.15,-10.50,10.05,-31.05,28.4
2026/04/13 14:57:26.18,IMU,-28.81,-1.46,-1006.35,-0.40,-0.15,3.26,-9.60,10.65,-31.20,28.4
2026/04/13 14:57:26.28,IMU,-49.32,-7.81,-1007.32,-0.72,1.82,-2.85,-9.90,10.95,-31.95,28.6
2026/04/13 14:57:26.38,IMU,-48.34,-12.70,-1008.30,0.50,-0.25,-0.82,-10.05,11.25,-32.10,28.4
2026/04/13 14:57:26.48,IMU,-42.48,-5.37,-1002.44,-1.96,-1.37,-1.31,-9.75,11.25,-32.55,28.4
2026/04/13 14:57:26.58,IMU,-45.41,-5.86,-998.05,0.31,-0.65,-0.30,-10.50,11.55,-32.10,28.6
2026/04/13 14:57:26.68,IMU,-47.36,-11.23,-1000.98,-1.31,1.19,0.05,-9.30,10.80,-31.35,28.4
2026/04/13 14:57:26.78,IMU,-52.73,-21.48,-1005.37,-0.60,-2.20,-1.65,-10.65,12.15,-30.90,28.7
2026/04/13 14:57:26.88,IMU,-42.48,-11.23,-995.61,-0.44,-2.04,-2.57,-9.75,10.80,-32.55,28.6
2026/04/13 14:57:26.98,IMU,-40.04,-11.23,-1006.84,-1.41,0.21,0.47,-10.65,9.90,-30.90,28.6
2026/04/13 14:57:27.08,IMU,-35.16,-13.67,-989.75,-0.87,0.84,3.63,-10.80,10.50,-31.05,28.3
2026/04/13 14:57:27.18,IMU,-35.16,-9.28,-992.19,-0.92,-1.25,1.30,-10.05,9.60,-32.10,28.4
2026/04/13 14:57:27.28,IMU,-39.55,-3.42,-1000.00,-4.03,-1.92,-1.76,-10.65,10.95,-31.20,28.2
2026/04/13 14:57:27.38,IMU,-37.60,-17.58,-1006.84,-0.11,1.24,-1.00,-11.25,10.80,-31.35,28.2
2026/04/13 14:57:27.48,IMU,-38.09,-8.79,-1002.44,-2.50,-3.14,-3.19,-9.90,10.65,-31.20,28.6
2026/04/13 14:57:27.59,IMU,-40.53,-10.74,-1011.23,-1.82,0.21,-3.18,-10.05,10.05,-32.10,28.6
2026/04/13 14:57:27.69,IMU,-43.46,-17.58,-992.19,-0.10,1.38,0.96,-9.75,9.60,-31.05,28.6
2026/04/13 14:57:27.79,IMU,-50.29,-3.42,-993.16,0.41,-2.85,1.56,-9.60,11.40,-32.70,28.6
2026/04/13 14:57:27.89,IMU,-34.67,-10.74,-997.56,-0.57,0.39,-1.49,-10.05,10.50,-32.10,28.4
2026/04/13 14:57:28.00,IMU,-46.88,-22.95,-996.58,-0.52,-0.82,1.74,-10.65,10.95,-32.40,28.6
2026/04/13 14:57:28.10,IMU,-55.18,-15.63,-1003.91,-1.60,-0.85,-0.85,-9.90,9.45,-31.65,28.4
2026/04/13 14:57:28.20,IMU,-43.46,-16.60,-1005.37,-1.20,2.31,-0.04,-11.40,10.95,-32.40,28.6
2026/04/13 14:57:28.30,IMU,-39.06,-24.41,-1011.72,-2.58,0.82,0.10,-10.50,10.80,-32.10,28.4
2026/04/13 14:57:28.40,IMU,-30.76,-15.63,-1009.28,-1.11,-1.29,-1.08,-10.80,10.80,-31.80,28.6
2026/04/13 14:57:28.50,IMU,-37.11,-14.65,-992.68,-1.47,1.70,2.25,-9.60,10.65,-31.20,28.6
2026/04/13 14:57:28.60,IMU,-45.41,-11.72,-1011.23,-0.05,1.48,1.76,-9.30,12.00,-31.80,28.4
2026/04/13 14:57:28.70,IMU,-35.64,-14.65,-999.51,-1.85,0.10,-3.39,-10.65,10.20,-31.65,28.6
2026/04/13 14:57:28.80,IMU,-42.48,-10.25,-998.54,-1.32,-4.02,-1.27,-10.05,11.25,-31.35,28.6
2026/04/13 14:57:28.90,IMU,-38.09,-25.88,-1013.18,-1.67,-0.01,2.37,-9.60,10.95,-31.95,28.4
2026/04/13 14:57:29.00,IMU,-43.46,-5.37,-997.07,-2.60,-2.02,1.28,-11.10,11.85,-31.65,28.6
2026/04/13 14:57:29.10,IMU,-33.69,-7.32,-1010.25,-2.13,-1.73,-1.29,-9.30,10.50,-30.60,28.4
2026/04/13 14:57:29.20,IMU,-30.76,-21.97,-988.77,-0.44,-1.56,0.31,-10.05,10.05,-32.55,28.6
2026/04/13 14:57:29.30,IMU,-37.11,-21.48,-1004.39,-0.99,-1.27,-2.52,-10.80,12.45,-31.35,28.5
2026/04/13 14:57:29.40,IMU,-29.30,-3.91,-1002.93,-1.44,-1.65,0.08,-10.50,10.80,-30.30,28.4
2026/04/13 14:57:29.51,IMU,-30.76,-11.72,-999.02,-0.17,-0.91,-0.40,-9.30,10.05,-31.05,28.4
2026/04/13 14:57:29.61,IMU,-37.11,-11.23,-1007.81,-1.37,-3.81,-0.41,-10.65,10.20,-30.45,28.5
2026/04/13 14:57:29.71,IMU,-41.99,-21.97,-992.68,0.47,1.33,0.71,-9.60,10.20,-31.20,28.5
2026/04/13 14:57:29.81,IMU,-36.13,-4.39,-1001.46,-2.53,-3.02,-0.24,-9.30,9.30,-31.80,28.4
2026/04/13 14:57:29.91,IMU,-51.76,-29.79,-987.79,-0.78,-0.34,-2.55,-10.05,11.25,-32.55,28.3
2026/04/13 14:57:30.01,IMU,-46.39,-7.32,-1009.77,-3.61,-2.06,1.14,-9.75,10.05,-32.85,28.3
2026/04/13 14:57:30.11,IMU,-46.39,-7.32,-999.02,-1.47,0.41,1.95,-9.75,8.85,-31.35,28.4
2026/04/13 14:57:30.21,IMU,-41.99,-2.93,-1002.44,-1.63,1.85,-0.24,-10.50,10.05,-31.35,28.6
2026/04/13 14:57:30.31,IMU,-39.55,-7.32,-999.02,-1.44,-1.11,0.25,-9.90,10.65,-31.95,28.7
2026/04/13 14:57:30.41,IMU,-41.02,-3.91,-1006.35,-1.82,-2.00,-6.00,-10.35,10.95,-31.65,28.8
2026/04/13 14:57:30.51,IMU,-41.99,-7.32,-1000.98,-1.84,0.44,0.49,-10.35,11.40,-30.90,28.6
2026/04/13 14:57:30.61,IMU,-52.73,-9.77,-1017.09,-2.00,-1.37,1.37,-10.65,10.20,-30.90,28.5
2026/04/13 14:57:30.71,IMU,-46.39,-11.72,-1000.49,-1.39,0.59,0.02,-10.65,9.90,-31.65,28.2
2026/04/13 14:57:30.81,IMU,-53.71,-1.95,-996.09,-0.29,-1.91,-2.93,-10.05,11.55,-30.60,28.5
2026/04/13 14:57:30.91,IMU,-31.74,-16.11,-1010.25,-0.89,-0.63,-2.84,-9.90,10.20,-31.20,28.6
2026/04/13 14:57:31.01,IMU,-42.48,-4.39,-997.07,-1.42,-2.98,1.34,-9.90,10.95,-31.65,28.7
2026/04/13 14:57:31.11,IMU,-38.57,-3.91,-1009.28,-2.46,-1.71,-1.23,-9.60,11.40,-30.45,28.6
2026/04/13 14:57:31.21,IMU,-32.71,-11.23,-995.12,0.80,-2.06,2.71,-9.30,12.00,-32.55,28.3
2026/04/13 14:57:31.31,IMU,-41.02,-11.23,-993.65,-1.44,0.96,0.22,-10.50,10.50,-30.60,28.4
2026/04/13 14:57:31.41,IMU,-45.90,-16.11,-1005.86,-0.69,-0.69,-0.61,-9.60,10.65,-30.15,28.4
2026/04/13 14:57:31.51,IMU,-40.53,-21.48,-1010.25,-1.14,-3.22,1.50,-10.50,10.05,-32.10,28.6
2026/04/13 14:57:31.61,IMU,-39.55,-2.93,-1021.48,-3.68,1.62,-2.92,-10.35,10.95,-30.45,28.6
2026/04/13 14:57:31.71,IMU,-35.64,-15.63,-1000.98,-1.87,-2.64,0.47,-9.00,10.50,-30.60,28.5
2026/04/13 14:57:31.81,IMU,-37.11,-7.81,-1005.37,-0.08,0.25,-0.14,-10.50,11.25,-31.05,28.6
2026/04/13 14:57:31.91,IMU,-35.16,-4.88,-984.38,-2.48,-1.78,-2.32,-10.65,9.90,-31.65,28.3
2026/04/13 14:57:32.01,IMU,-39.55,-11.23,-1004.88,-1.46,0.73,0.37,-9.60,10.20,-30.15,28.7
2026/04/13 14:57:32.11,IMU,-28.32,-9.77,-1008.79,-1.60,-0.58,0.00,-11.25,10.80,-31.80,28.6
2026/04/13 14:57:32.21,IMU,-37.60,-9.28,-996.58,-0.48,-1.47,-1.90,-9.90,9.45,-31.95,28.4
2026/04/13 14:57:32.31,IMU,-41.99,-12.70,-999.02,0.40,0.31,0.83,-10.65,11.40,-31.20,28.6
